t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
7,2020-08,3,03_ACC_COGS_DPT_Prod_B,13,13_ACC_Raw_Materials,0.0,-0.0
7,2020-08,3,03_ACC_COGS_DPT_Prod_B,14,14_ACC_Finished_Goods,0.0,-0.0
7,2020-08,3,03_ACC_COGS_DPT_Prod_B,15,15_ACC_Equity_Capital,0.0,-0.0
7,2020-08,4,04_ACC_Cash_DPT_Admin,0,00_ACC_Accounts_Payable_DPT_Admin,-1.16e-10,0.9481
7,2020-08,4,04_ACC_Cash_DPT_Admin,1,01_ACC_Accounts_Receivable_DPT_Admin,-3.76e-10,0.812
7,2020-08,4,04_ACC_Cash_DPT_Admin,2,02_ACC_COGS_DPT_Prod_A,1.96e-10,-0.9141
7,2020-08,4,04_ACC_Cash_DPT_Admin,3,03_ACC_COGS_DPT_Prod_B,3.26e-10,-0.9646
7,2020-08,4,04_ACC_Cash_DPT_Admin,4,04_ACC_Cash_DPT_Admin,1.284e-09,1.0
7,2020-08,4,04_ACC_Cash_DPT_Admin,5,05_ACC_Finished_Goods_DPT_Prod_A,-8.09e-10,0.9616
7,2020-08,4,04_ACC_Cash_DPT_Admin,6,06_ACC_Finished_Goods_DPT_Prod_B,1.04e-10,-0.9988
7,2020-08,4,04_ACC_Cash_DPT_Admin,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,2.11e-10,-0.9869
7,2020-08,4,04_ACC_Cash_DPT_Admin,8,08_ACC_Raw_Materials_DPT_Ops,-1.21e-10,0.8845
7,2020-08,4,04_ACC_Cash_DPT_Admin,9,09_ACC_Sales_Revenue_DPT_Sales,-7e-10,0.9284
7,2020-08,4,04_ACC_Cash_DPT_Admin,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.9866
7,2020-08,4,04_ACC_Cash_DPT_Admin,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.9851
7,2020-08,4,04_ACC_Cash_DPT_Admin,12,12_ACC_Cash,0.0,-0.0
7,2020-08,4,04_ACC_Cash_DPT_Admin,13,13_ACC_Raw_Materials,0.0,-0.0
7,2020-08,4,04_ACC_Cash_DPT_Admin,14,14_ACC_Finished_Goods,0.0,-0.0
7,2020-08,4,04_ACC_Cash_DPT_Admin,15,15_ACC_Equity_Capital,0.0,-0.0
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,0,00_ACC_Accounts_Payable_DPT_Admin,8e-11,-0.999
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,1,01_ACC_Accounts_Receivable_DPT_Admin,1.88e-10,-0.6206
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,2,02_ACC_COGS_DPT_Prod_A,-1.39e-10,0.9903
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,3,03_ACC_COGS_DPT_Prod_B,-2.21e-10,0.9999
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,4,04_ACC_Cash_DPT_Admin,-8.09e-10,0.9616
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,5,05_ACC_Finished_Goods_DPT_Prod_A,5.5e-10,1.0
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,6,06_ACC_Finished_Goods_DPT_Prod_B,-6.6e-11,0.9737
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,-1.39e-10,0.9933
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,8,08_ACC_Raw_Materials_DPT_Ops,6.5e-11,-0.7225
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,9,09_ACC_Sales_Revenue_DPT_Sales,4.91e-10,-0.9947
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,10,10_ACC_Work_In_Process_DPT_Prod_A,-0.0,0.9935
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,11,11_ACC_Work_In_Process_DPT_Prod_B,-0.0,0.9
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,12,12_ACC_Cash,0.0,-0.0
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,13,13_ACC_Raw_Materials,0.0,-0.0
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,14,14_ACC_Finished_Goods,0.0,-0.0
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,15,15_ACC_Equity_Capital,0.0,-0.0
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,0,00_ACC_Accounts_Payable_DPT_Admin,-1e-11,0.9623
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,1,01_ACC_Accounts_Receivable_DPT_Admin,-2.9e-11,0.7829
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,2,02_ACC_COGS_DPT_Prod_A,1.6e-11,-0.9326
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,3,03_ACC_COGS_DPT_Prod_B,2.7e-11,-0.9762
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,4,04_ACC_Cash_DPT_Admin,1.04e-10,-0.9988
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,5,05_ACC_Finished_Goods_DPT_Prod_A,-6.6e-11,0.9737
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,6,06_ACC_Finished_Goods_DPT_Prod_B,8e-12,1.0
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.7e-11,-0.9935
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,8,08_ACC_Raw_Materials_DPT_Ops,-1e-11,0.8609
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,9,09_ACC_Sales_Revenue_DPT_Sales,-5.8e-11,0.9453
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.9934
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.9756
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,12,12_ACC_Cash,0.0,-0.0
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,13,13_ACC_Raw_Materials,0.0,-0.0
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,14,14_ACC_Finished_Goods,0.0,-0.0
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,15,15_ACC_Equity_Capital,0.0,-0.0
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0,00_ACC_Accounts_Payable_DPT_Admin,-2e-11,0.9869
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1,01_ACC_Accounts_Receivable_DPT_Admin,-5.4e-11,0.7072
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,2,02_ACC_COGS_DPT_Prod_A,3.5e-11,-0.9675
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,3,03_ACC_COGS_DPT_Prod_B,5.6e-11,-0.9945
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,4,04_ACC_Cash_DPT_Admin,2.11e-10,-0.9869
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,5,05_ACC_Finished_Goods_DPT_Prod_A,-1.39e-10,0.9933
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,6,06_ACC_Finished_Goods_DPT_Prod_B,1.7e-11,-0.9935
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,3.6e-11,1.0
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,8,08_ACC_Raw_Materials_DPT_Ops,-1.8e-11,0.7977
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,9,09_ACC_Sales_Revenue_DPT_Sales,-1.22e-10,0.9762
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-1.0
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.9444
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,12,12_ACC_Cash,0.0,-0.0
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,13,13_ACC_Raw_Materials,0.0,-0.0
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,14,14_ACC_Finished_Goods,0.0,-0.0
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,15,15_ACC_Equity_Capital,0.0,-0.0
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,0,00_ACC_Accounts_Payable_DPT_Admin,9e-12,-0.6901
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,1,01_ACC_Accounts_Receivable_DPT_Admin,4.9e-11,-0.9905
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,2,02_ACC_COGS_DPT_Prod_A,-1.4e-11,0.6193
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,3,03_ACC_COGS_DPT_Prod_B,-2.6e-11,0.73
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,4,04_ACC_Cash_DPT_Admin,-1.21e-10,0.8845
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,5,05_ACC_Finished_Goods_DPT_Prod_A,6.5e-11,-0.7225
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,6,06_ACC_Finished_Goods_DPT_Prod_B,-1e-11,0.8609
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,-1.8e-11,0.7977
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,8,08_ACC_Raw_Materials_DPT_Ops,1.5e-11,1.0
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,9,09_ACC_Sales_Revenue_DPT_Sales,5.2e-11,-0.6478
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,10,10_ACC_Work_In_Process_DPT_Prod_A,-0.0,0.7967
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,11,11_ACC_Work_In_Process_DPT_Prod_B,-0.0,0.9516
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,12,12_ACC_Cash,0.0,-0.0
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,13,13_ACC_Raw_Materials,0.0,-0.0
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,14,14_ACC_Finished_Goods,0.0,-0.0
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,15,15_ACC_Equity_Capital,0.0,-0.0
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,0,00_ACC_Accounts_Payable_DPT_Admin,7.2e-11,-0.9984
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,1,01_ACC_Accounts_Receivable_DPT_Admin,1.46e-10,-0.537
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,2,02_ACC_COGS_DPT_Prod_A,-1.26e-10,0.9993
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,3,03_ACC_COGS_DPT_Prod_B,-1.97e-10,0.9935
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,4,04_ACC_Cash_DPT_Admin,-7e-10,0.9284
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,5,05_ACC_Finished_Goods_DPT_Prod_A,4.91e-10,-0.9947
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,6,06_ACC_Finished_Goods_DPT_Prod_B,-5.8e-11,0.9453
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,-1.22e-10,0.9762
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,8,08_ACC_Raw_Materials_DPT_Ops,5.2e-11,-0.6478
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,9,09_ACC_Sales_Revenue_DPT_Sales,4.42e-10,1.0
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,10,10_ACC_Work_In_Process_DPT_Prod_A,-0.0,0.9765
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,11,11_ACC_Work_In_Process_DPT_Prod_B,-0.0,0.8506
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,12,12_ACC_Cash,0.0,-0.0
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,13,13_ACC_Raw_Materials,0.0,-0.0
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,14,14_ACC_Finished_Goods,0.0,-0.0
7,2020-08,9,09_ACC_Sales_Revenue_DPT_Sales,15,15_ACC_Equity_Capital,0.0,-0.0
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,0,00_ACC_Accounts_Payable_DPT_Admin,-0.0,0.9872
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,1,01_ACC_Accounts_Receivable_DPT_Admin,-0.0,0.7061
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,2,02_ACC_COGS_DPT_Prod_A,0.0,-0.9679
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,3,03_ACC_COGS_DPT_Prod_B,0.0,-0.9947
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,4,04_ACC_Cash_DPT_Admin,0.0,-0.9866
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,5,05_ACC_Finished_Goods_DPT_Prod_A,-0.0,0.9935
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,6,06_ACC_Finished_Goods_DPT_Prod_B,0.0,-0.9934
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0.0,-1.0
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,8,08_ACC_Raw_Materials_DPT_Ops,-0.0,0.7967
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,9,09_ACC_Sales_Revenue_DPT_Sales,-0.0,0.9765
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,1.0
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.9439
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,12,12_ACC_Cash,0.0,-0.0
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,13,13_ACC_Raw_Materials,0.0,-0.0
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,14,14_ACC_Finished_Goods,0.0,-0.0
7,2020-08,10,10_ACC_Work_In_Process_DPT_Prod_A,15,15_ACC_Equity_Capital,0.0,-0.0
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,0,00_ACC_Accounts_Payable_DPT_Admin,-0.0,0.8792
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,1,01_ACC_Accounts_Receivable_DPT_Admin,-0.0,0.9003
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,2,02_ACC_COGS_DPT_Prod_A,0.0,-0.8306
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,3,03_ACC_COGS_DPT_Prod_B,0.0,-0.9047
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,4,04_ACC_Cash_DPT_Admin,0.0,-0.9851
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,5,05_ACC_Finished_Goods_DPT_Prod_A,-0.0,0.9
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,6,06_ACC_Finished_Goods_DPT_Prod_B,0.0,-0.9756
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0.0,-0.9444
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,8,08_ACC_Raw_Materials_DPT_Ops,-0.0,0.9516
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,9,09_ACC_Sales_Revenue_DPT_Sales,-0.0,0.8506
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.9439
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,1.0
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,12,12_ACC_Cash,0.0,-0.0
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,13,13_ACC_Raw_Materials,0.0,-0.0
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,14,14_ACC_Finished_Goods,0.0,-0.0
7,2020-08,11,11_ACC_Work_In_Process_DPT_Prod_B,15,15_ACC_Equity_Capital,0.0,-0.0
7,2020-08,12,12_ACC_Cash,0,00_ACC_Accounts_Payable_DPT_Admin,0.0,-0.0
7,2020-08,12,12_ACC_Cash,1,01_ACC_Accounts_Receivable_DPT_Admin,0.0,-0.0
7,2020-08,12,12_ACC_Cash,2,02_ACC_COGS_DPT_Prod_A,0.0,-0.0
7,2020-08,12,12_ACC_Cash,3,03_ACC_COGS_DPT_Prod_B,0.0,-0.0
7,2020-08,12,12_ACC_Cash,4,04_ACC_Cash_DPT_Admin,0.0,-0.0
7,2020-08,12,12_ACC_Cash,5,05_ACC_Finished_Goods_DPT_Prod_A,0.0,-0.0
7,2020-08,12,12_ACC_Cash,6,06_ACC_Finished_Goods_DPT_Prod_B,0.0,-0.0
7,2020-08,12,12_ACC_Cash,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0.0,-0.0
7,2020-08,12,12_ACC_Cash,8,08_ACC_Raw_Materials_DPT_Ops,0.0,-0.0
7,2020-08,12,12_ACC_Cash,9,09_ACC_Sales_Revenue_DPT_Sales,0.0,-0.0
7,2020-08,12,12_ACC_Cash,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.0
7,2020-08,12,12_ACC_Cash,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.0
7,2020-08,12,12_ACC_Cash,12,12_ACC_Cash,0.0,1.0
7,2020-08,12,12_ACC_Cash,13,13_ACC_Raw_Materials,0.0,-0.0
7,2020-08,12,12_ACC_Cash,14,14_ACC_Finished_Goods,0.0,-0.0
7,2020-08,12,12_ACC_Cash,15,15_ACC_Equity_Capital,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,0,00_ACC_Accounts_Payable_DPT_Admin,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,1,01_ACC_Accounts_Receivable_DPT_Admin,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,2,02_ACC_COGS_DPT_Prod_A,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,3,03_ACC_COGS_DPT_Prod_B,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,4,04_ACC_Cash_DPT_Admin,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,5,05_ACC_Finished_Goods_DPT_Prod_A,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,6,06_ACC_Finished_Goods_DPT_Prod_B,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,8,08_ACC_Raw_Materials_DPT_Ops,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,9,09_ACC_Sales_Revenue_DPT_Sales,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,12,12_ACC_Cash,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,13,13_ACC_Raw_Materials,0.0,1.0
7,2020-08,13,13_ACC_Raw_Materials,14,14_ACC_Finished_Goods,0.0,-0.0
7,2020-08,13,13_ACC_Raw_Materials,15,15_ACC_Equity_Capital,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,0,00_ACC_Accounts_Payable_DPT_Admin,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,1,01_ACC_Accounts_Receivable_DPT_Admin,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,2,02_ACC_COGS_DPT_Prod_A,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,3,03_ACC_COGS_DPT_Prod_B,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,4,04_ACC_Cash_DPT_Admin,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,5,05_ACC_Finished_Goods_DPT_Prod_A,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,6,06_ACC_Finished_Goods_DPT_Prod_B,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,8,08_ACC_Raw_Materials_DPT_Ops,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,9,09_ACC_Sales_Revenue_DPT_Sales,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,12,12_ACC_Cash,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,13,13_ACC_Raw_Materials,0.0,-0.0
7,2020-08,14,14_ACC_Finished_Goods,14,14_ACC_Finished_Goods,0.0,1.0
7,2020-08,14,14_ACC_Finished_Goods,15,15_ACC_Equity_Capital,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,0,00_ACC_Accounts_Payable_DPT_Admin,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,1,01_ACC_Accounts_Receivable_DPT_Admin,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,2,02_ACC_COGS_DPT_Prod_A,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,3,03_ACC_COGS_DPT_Prod_B,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,4,04_ACC_Cash_DPT_Admin,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,5,05_ACC_Finished_Goods_DPT_Prod_A,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,6,06_ACC_Finished_Goods_DPT_Prod_B,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,8,08_ACC_Raw_Materials_DPT_Ops,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,9,09_ACC_Sales_Revenue_DPT_Sales,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,12,12_ACC_Cash,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,13,13_ACC_Raw_Materials,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,14,14_ACC_Finished_Goods,0.0,-0.0
7,2020-08,15,15_ACC_Equity_Capital,15,15_ACC_Equity_Capital,0.0,1.0
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,0,00_ACC_Accounts_Payable_DPT_Admin,4.6e-10,1.0
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,1,01_ACC_Accounts_Receivable_DPT_Admin,-1.36e-10,0.7817
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,2,02_ACC_COGS_DPT_Prod_A,3.5e-11,-0.8375
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,3,03_ACC_COGS_DPT_Prod_B,-2.3e-11,0.8142
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,4,04_ACC_Cash_DPT_Admin,-1.16e-10,0.8934
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,5,05_ACC_Finished_Goods_DPT_Prod_A,1.12e-10,-0.9314
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,6,06_ACC_Finished_Goods_DPT_Prod_B,2.6e-11,-0.9961
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,-2.1e-11,0.9928
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,8,08_ACC_Raw_Materials_DPT_Ops,-4.09e-10,0.9988
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,9,09_ACC_Sales_Revenue_DPT_Sales,7.3e-11,-0.737
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.3597
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.9958
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,12,12_ACC_Cash,0.0,-0.0
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,13,13_ACC_Raw_Materials,0.0,-0.0
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,14,14_ACC_Finished_Goods,0.0,-0.0
8,2020-09,0,00_ACC_Accounts_Payable_DPT_Admin,15,15_ACC_Equity_Capital,0.0,-0.0
8,2020-09,1,01_ACC_Accounts_Receivable_DPT_Admin,0,00_ACC_Accounts_Payable_DPT_Admin,-1.36e-10,0.7817
8,2020-09,1,01_ACC_Accounts_Receivable_DPT_Admin,1,01_ACC_Accounts_Receivable_DPT_Admin,6.6e-11,1.0
8,2020-09,1,01_ACC_Accounts_Receivable_DPT_Admin,2,02_ACC_COGS_DPT_Prod_A,-5e-12,0.3139
8,2020-09,1,01_ACC_Accounts_Receivable_DPT_Admin,3,03_ACC_COGS_DPT_Prod_B,1.1e-11,-0.9985
8,2020-09,1,01_ACC_Accounts_Receivable_DPT_Admin,4,04_ACC_Cash_DPT_Admin,2.1e-11,-0.4182
8,2020-09,1,01_ACC_Accounts_Receivable_DPT_Admin,5,05_ACC_Finished_Goods_DPT_Prod_A,-4.4e-11,0.9551
8,2020-09,1,01_ACC_Accounts_Receivable_DPT_Admin,6,06_ACC_Finished_Goods_DPT_Prod_B,-8e-12,0.8335
8,2020-09,1,01_ACC_Accounts_Receivable_DPT_Admin,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,7e-12,-0.8507
8,2020-09,1,01_ACC_Accounts_Receivable_DPT_Admin,8,08_ACC_Raw_Materials_DPT_Ops,1.26e-10,-0.8112
8,2020-09,1,01_ACC_Accounts_Receivable_DPT_Admin,9,09_ACC_Sales_Revenue_DPT_Sales,-3.7e-11,0.9976
8,2020-09,1,01_ACC_Accounts_Receivable_DPT_Admin,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.3007
